App,Package,Start Time,Duration,Filename
"System",,"Jul 18, 2018 @ 01:31:02 PM","20 min 0 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
569046,1,569944,1762676,569943,9,569955,13,
569146,1,570044,1761832,570043,9,570046,15,
569248,1,570144,1761832,570143,9,570147,4,
569346,1,570244,1761832,570244,0,570248,1,
569448,1,570345,1761936,570344,0,570348,2,
569545,1,570445,1761936,570444,0,570448,0,
569646,1,570545,1761936,570544,0,570548,2,
569746,1,570645,1761936,570645,0,570649,3,
569845,1,570747,1762060,570745,0,570752,0,
569955,1,570846,1762060,570846,0,570850,3,
570047,1,570946,1762052,570946,0,570950,2,
570147,1,571047,1762176,571046,0,571050,2,
570248,1,571147,1762176,571146,0,571150,1,
570349,1,571247,1762176,571246,0,571250,5,
570448,1,571347,1762176,571347,0,571351,2,
570548,1,571448,1762300,571447,0,571451,1,
570649,1,571548,1762300,571547,0,571552,2,
570753,1,571648,1762300,571647,0,571652,5,
570850,1,571749,1762300,571748,0,571753,2,
570950,1,571849,1762424,571848,0,571852,2,
571050,1,571949,1762404,571948,0,571952,4,
571150,1,572049,1762404,572049,0,572052,1,
571250,1,572149,1762404,572149,0,572153,3,
571351,1,572250,1762528,572249,0,572253,4,
571451,1,572350,1762528,572349,0,572353,3,
571552,1,572451,1762528,572450,0,572454,1,
571652,1,572551,1762528,572550,0,572554,2,
571754,1,572651,1762652,572650,0,572654,4,
571853,1,572751,1762652,572751,0,572754,2,
571952,1,572853,1762652,572852,0,572857,2,
572053,1,572952,1762652,572951,0,572957,8,
572153,1,573056,1762776,573054,0,573080,5,
572253,1,573154,1761732,573153,0,573157,41,
572353,1,573253,1750124,573253,0,573257,11,
572454,1,573354,1750124,573353,0,573357,0,
572554,1,573454,1750124,573454,0,573460,1,
572654,1,573555,1747992,573554,0,573560,2,
572754,1,573678,1747120,573664,0,573681,3,
572857,1,573755,1747040,573755,0,573758,2,
572957,1,573855,1747608,573855,0,573863,19,
573083,1,573956,1745548,573955,0,573959,33,
573157,1,574056,1745384,574055,0,574060,0,
573257,1,574157,1744024,574156,0,574162,1,
573357,1,574276,1742524,574260,0,574281,4,
573460,1,574357,1742444,574357,0,574359,2,
573560,1,574457,1742444,574457,0,574459,2,
573682,1,574560,1742444,574558,0,574573,6,
573758,1,574658,1742888,574657,0,574661,18,
573863,1,574758,1743716,574758,0,574762,15,
573959,1,574859,1743716,574858,0,574863,5,
574060,1,574960,1743328,574959,0,574966,3,
574162,1,575060,1740736,575059,0,575063,6,
574281,1,575160,1740736,575159,0,575164,2,
574359,1,575261,1740112,575260,0,575270,2,
574459,1,575364,1740196,575362,0,575371,1,
574585,1,575479,1740320,575467,0,575499,2,
574661,1,575512,1740320,575512,0,575514,16,
574762,1,575614,1740444,575613,0,575617,2,
574863,1,575712,1740568,575712,0,575714,0,
574966,1,575823,1740568,575820,0,575838,3,
575064,1,575918,1740660,575918,0,575920,5,
575164,1,576016,1740784,576016,0,576018,2,
575270,1,576119,1740784,576118,0,576125,1,
575372,1,576248,1740908,576231,0,576259,2,
575499,1,576318,1741032,576318,0,576320,0,
575514,1,576419,1741156,576417,0,576420,2,
575617,1,576525,1741156,576521,0,576532,3,
575714,1,576631,1741280,576625,0,576651,2,
575839,1,576719,1741404,576719,0,576722,0,
575920,1,576819,1741404,576819,0,576821,4,
576018,1,576920,1741520,576919,0,576925,1,
576125,1,577026,1741636,577026,0,577028,4,
576259,1,577121,1741636,577121,0,577127,4,
576320,1,577221,1741760,577220,0,577242,0,
576420,1,577326,1741884,577322,0,577337,2,
576533,1,577422,1742008,577421,0,577423,4,
576651,1,577522,1742008,577522,0,577524,2,
576722,1,577622,1742132,577622,0,577624,2,
576822,1,577723,1742256,577722,0,577724,0,
576926,1,577825,1742256,577823,0,577830,2,
577028,1,577926,1742372,577924,0,577937,2,
577127,1,578029,1742496,578026,0,578049,2,
577252,1,578125,1742620,578125,0,578127,6,
577337,1,578225,1742620,578225,0,578227,0,
577423,1,578325,1742744,578325,0,578327,0,
577524,1,578430,1742868,578428,0,578442,4,
577624,1,578548,1742992,578534,0,578586,2,
577725,1,578628,1742992,578628,0,578630,5,
577830,1,578728,1743116,578728,0,578731,2,
577937,1,578856,1743364,578833,0,578861,6,
578058,1,578930,1742456,578930,0,578932,6,
578127,1,579031,1742456,579030,0,579033,5,
578227,1,579131,1742456,579131,0,579138,4,
578327,1,579242,1742456,579239,0,579258,2,
578443,1,579371,1742456,579346,0,579389,2,
578587,1,579440,1742456,579440,0,579442,3,
578630,1,579540,1742456,579540,0,579543,7,
578731,1,579641,1742456,579640,0,579647,2,
578861,1,579759,1742456,579747,0,579768,3,
578932,1,579842,1742456,579841,0,579843,2,
579033,1,579942,1742420,579941,0,579943,3,
579138,1,580048,1742420,580044,0,580059,4,
579259,1,580152,1742420,580147,0,580169,1,
579390,1,580270,1742420,580256,0,580297,2,
579442,1,580346,1742420,580346,0,580348,7,
579543,1,580447,1742420,580446,0,580448,2,
579648,1,580550,1742420,580548,0,580559,5,
579768,1,580675,1742544,580653,0,580707,2,
579843,1,580754,1742544,580752,0,580774,2,
579944,1,580854,1742544,580852,0,580886,2,
580059,1,580951,1742544,580950,0,580952,8,
580170,1,581051,1742544,581050,0,581053,3,
580297,1,581152,1742544,581151,0,581158,3,
580348,1,581258,1742668,581256,0,581308,2,
580448,1,581353,1742668,581353,0,581355,11,
580560,1,581454,1742668,581452,0,581455,0,
580708,1,581553,1742668,581553,0,581555,0,
580775,1,581662,1742668,581660,0,581681,4,
580886,1,581754,1742760,581753,0,581756,3,
580953,1,581854,1742760,581854,0,581856,0,
581053,1,581967,1742760,581966,0,581973,5,
581158,1,582057,1742760,582056,0,582069,2,
581308,1,582168,1742760,582158,0,582203,2,
581355,1,582256,1742760,582256,0,582258,7,
581455,1,582356,1742884,582356,0,582359,4,
581556,1,582457,1742884,582456,0,582458,0,
581681,1,582559,1742884,582558,0,582564,2,
581756,1,582661,1742884,582659,0,582698,2,
581856,1,582758,1742884,582758,0,582760,6,
581973,1,582858,1743008,582858,0,582860,4,
582070,1,582961,1743008,582959,0,582972,4,
582204,1,583079,1743008,583061,0,583090,2,
582258,1,583160,1743008,583159,0,583161,0,
582359,1,583260,1743008,583259,0,583262,4,
582458,1,583360,1743132,583360,0,583366,1,
582567,1,583478,1743132,583470,0,583488,4,
582698,1,583568,1743132,583566,0,583607,2,
582760,1,583666,1743132,583666,0,583668,11,
582860,1,583766,1743244,583766,0,583768,8,
582973,1,583868,1743244,583867,0,583872,5,
583090,1,583974,1742904,583969,0,583995,3,
583162,1,584072,1742904,584069,0,584079,1,
583262,1,584168,1743028,584168,0,584170,4,
583366,1,584268,1743152,584268,0,584270,4,
583489,1,584369,1743276,584368,0,584371,0,
583616,1,584491,1743276,584474,0,584539,3,
583668,1,584571,1742452,584571,0,584573,21,
583768,1,584672,1742452,584671,0,584673,3,
583872,1,584775,1742452,584774,0,584782,5,
583996,1,584914,1742432,584898,0,584929,3,
584088,1,584978,1742432,584977,0,584979,10,
584170,1,585076,1742432,585076,0,585078,2,
584270,1,585178,1742516,585177,0,585186,8,
584371,1,585277,1743172,585277,0,585278,21,
584539,1,585377,1743420,585377,0,585382,21,
584573,1,585479,1743916,585477,0,585484,24,
584674,1,585578,1744040,585578,0,585584,22,
584783,1,585679,1744412,585678,0,585684,22,
584930,1,585779,1745032,585778,0,585785,23,
584980,1,585879,1746720,585879,0,585884,21,
585078,1,585984,1678012,585981,0,585988,17,
585186,1,586083,1679840,586082,0,586087,29,
585279,1,586183,1682052,586183,0,586190,35,
585383,1,586283,1679436,586283,0,586287,10,
585484,1,586384,1679436,586383,0,586390,2,
585584,1,586485,1677584,586484,0,586494,4,
585684,1,586584,1688084,586584,0,586586,10,
585785,1,586684,1688084,586684,0,586686,9,
585884,1,586786,1688208,586785,0,586792,6,
585988,1,586887,1688176,586886,0,586894,6,
586087,1,586990,1688176,586987,0,587000,5,
586191,1,587091,1688300,587088,0,587106,2,
586287,1,587199,1688300,587197,0,587211,1,
586390,1,587292,1688300,587290,0,587306,1,
586494,1,587413,1688300,587402,0,587448,1,
586586,1,587489,1688300,587489,0,587491,18,
586686,1,587590,1688424,587589,0,587591,0,
586795,1,587690,1688424,587689,0,587693,3,
586903,1,587796,1688424,587793,0,587826,3,
587000,1,587891,1688424,587890,0,587892,7,
587106,1,587992,1688548,587992,0,587994,5,
587212,1,588097,1688548,588094,0,588111,2,
587306,1,588196,1688548,588194,0,588206,1,
587448,1,588293,1688548,588293,0,588297,4,
587491,1,588393,1688672,588392,0,588394,0,
587591,1,588496,1688672,588494,0,588506,1,
587694,1,588598,1688672,588596,0,588610,2,
587827,1,588698,1688672,588696,0,588709,1,
587893,1,588824,1688796,588813,0,588856,1,
587994,1,588898,1688796,588898,0,588900,5,
588112,1,589000,1688796,588999,0,589001,4,
588214,1,589100,1688920,589099,0,589105,4,
588297,1,589211,1689040,589201,0,589238,2,
588395,1,589250,1689040,589249,0,589252,10,
588507,1,589353,1689040,589350,0,589356,3,
588612,1,589454,1689164,589451,0,589485,3,
588710,1,589570,1689268,589555,0,589610,2,
588856,1,589651,1684876,589651,0,589653,11,
588900,1,589752,1684876,589751,0,589754,2,
589002,1,589854,1684876,589853,0,589861,3,
589105,1,589981,1684836,589970,0,590015,2,
589238,1,590053,1684836,590053,0,590055,10,
589252,1,590153,1684836,590153,0,590155,0,
589357,1,590253,1684836,590253,0,590256,0,
589486,1,590354,1684836,590354,0,590356,0,
589613,1,590454,1684960,590453,0,590456,0,
589653,1,590556,1684960,590555,0,590560,0,
589754,1,590658,1685084,590656,0,590671,1,
589861,1,590759,1685208,590757,0,590770,1,
590015,1,590860,1685332,590858,0,590873,1,
590055,1,590973,1685456,590962,0,591000,1,
590155,1,591058,1685580,591057,0,591060,8,
590256,1,591158,1685788,591157,0,591160,4,
590356,1,591258,1685788,591258,0,591260,0,
590456,1,591364,1685896,591361,0,591375,3,
590560,1,591477,1686020,591466,0,591499,1,
590672,1,591560,1686144,591559,0,591562,3,
590772,1,591660,1686144,591660,0,591662,3,
590874,1,591760,1686268,591760,0,591767,2,
591003,1,591866,1686392,591863,0,591879,2,
591060,1,591965,1686408,591963,0,592006,1,
591160,1,592062,1686532,592062,0,592064,9,
591260,1,592162,1686656,592162,0,592164,3,
591376,1,592266,1686776,592264,0,592275,4,
591499,1,592382,1686776,592372,0,592399,1,
591562,1,592464,1686900,592463,0,592465,3,
591663,1,592564,1687024,592563,0,592566,3,
591770,1,592664,1687140,592663,0,592665,0,
591879,1,592764,1687140,592764,0,592766,0,
592007,1,592869,1687264,592866,0,592878,2,
592064,1,592976,1687388,592975,0,592980,1,
592164,1,593066,1687388,593065,0,593068,0,
592276,1,593166,1687512,593165,0,593168,0,
592400,1,593274,1687756,593270,0,593292,2,
592465,1,593367,1688236,593366,0,593369,12,
592566,1,593467,1688684,593467,0,593469,21,
592666,1,593568,1689056,593567,0,593571,21,
592766,1,593668,1689428,593667,0,593671,21,
592879,1,593770,1689924,593770,0,593776,19,
592980,1,593869,1690296,593868,0,593872,24,
593068,1,593970,1691036,593970,0,593975,23,
593169,1,594069,1692644,594069,0,594078,24,
593299,1,594174,1693744,594169,0,594192,34,
593369,1,594270,1694408,594270,0,594276,35,
593469,1,594372,1692116,594370,0,594379,35,
593571,1,594474,1691952,594471,0,594483,11,
593672,1,594572,1691896,594571,0,594579,27,
593776,1,594672,1690728,594671,0,594675,24,
593872,1,594772,1690728,594771,0,594775,25,
593976,1,594874,1690204,594872,0,594879,5,
594078,1,594976,1689420,594976,0,594983,14,
594192,1,595074,1689668,595073,0,595078,20,
594276,1,595174,1689668,595174,0,595179,0,
594379,1,595275,1689668,595274,0,595279,1,
594484,1,595376,1689548,595375,0,595383,2,
594579,1,595475,1689548,595475,0,595478,1,
594675,1,595575,1689548,595575,0,595579,1,
594775,1,595676,1689548,595675,0,595679,0,
594880,1,595776,1689672,595776,0,595779,2,
594983,1,595876,1689624,595876,0,595880,1,
595034,0,595977,1689732,595976,0,595980,0,
595078,0,596077,1689732,596077,0,596080,1,
595179,0,596177,1689732,596177,0,596181,1,
595279,0,596278,1689856,596277,0,596281,0,
595384,0,596378,1689856,596377,0,596381,0,
595478,0,596479,1689856,596478,0,596486,1,
595579,0,596578,1689856,596578,0,596582,1,
595679,0,596679,1689980,596678,0,596682,3,
595779,0,596779,1689980,596779,0,596783,1,
595880,0,596879,1689980,596879,0,596883,2,
595980,0,596980,1689980,596979,0,596983,1,
596081,0,597080,1690104,597080,0,597084,2,
596181,0,597180,1690104,597180,0,597184,1,
596281,0,597281,1690104,597280,0,597284,2,
596381,0,597381,1690104,597380,0,597384,3,
596486,0,597482,1690228,597481,0,597485,2,
596582,0,597582,1690228,597581,0,597585,2,
596682,0,597682,1690228,597681,0,597685,7,
596783,0,597782,1690228,597782,0,597785,2,
596883,0,597882,1690348,597882,0,597886,0,
596983,0,597983,1690348,597982,0,597986,1,
597084,0,598083,1690348,598083,0,598086,0,
597184,0,598184,1690040,598183,0,598185,2,
597284,0,598284,1689960,598283,0,598285,2,
597384,0,598385,1689960,598383,0,598388,0,
597485,0,598487,1689960,598485,0,598514,0,
597585,0,598589,1689960,598586,0,598600,0,
597685,0,598689,1689960,598687,0,598701,2,
597786,0,598790,1689960,598788,0,598819,1,
597886,0,598887,1689880,598886,0,598888,18,
597986,0,598987,1689176,598987,0,598988,5,
598086,0,599087,1689176,599087,0,599089,0,
598186,0,599187,1690840,599187,0,599189,12,
598285,0,599288,1696168,599287,0,599291,21,
598388,0,599388,1686476,599388,0,599391,7,
598515,0,599488,1686476,599488,0,599491,0,
598603,0,599591,1686476,599589,0,599601,4,
598702,0,599689,1683516,599689,0,599698,2,
598821,0,599790,1683212,599789,0,599798,2,
598888,0,599896,1683140,599891,0,599905,1,
598989,0,599994,1683140,599992,0,600005,1,
599089,0,600106,1683140,600093,0,600128,1,
599189,0,600197,1683140,600195,0,600207,0,
599291,0,600296,1683140,600294,0,600307,1,
599391,0,600398,1683140,600395,0,600408,1,
599492,0,600521,1683140,600513,0,600538,1,
599601,0,600595,1683264,600594,0,600596,5,
599699,0,600695,1683388,600694,0,600697,0,
599799,0,600795,1683388,600794,0,600797,0,
599906,0,600900,1683512,600897,0,600910,3,
600006,0,601012,1683760,601003,0,601028,1,
600129,0,601097,1683760,601096,0,601098,5,
600208,0,601197,1683884,601196,0,601198,1,
600308,0,601300,1684208,601298,0,601307,5,
600408,0,601397,1684976,601397,0,601399,17,
600546,0,601498,1685472,601497,0,601500,21,
600597,0,601598,1685844,601597,0,601600,16,
600697,0,601699,1686216,601698,0,601702,21,
600797,0,601799,1686712,601798,0,601802,23,
600912,0,601899,1686836,601899,0,601903,23,
601031,0,601999,1688148,601999,0,602003,23,
601099,0,602100,1689368,602099,0,602103,23,
601199,0,602200,1689508,602200,0,602203,16,
601314,0,602301,1686788,602300,0,602304,10,
601399,0,602403,1686920,602402,0,602407,8,
601501,0,602502,1686920,602501,0,602505,10,
601600,0,602602,1686796,602602,0,602605,6,
601702,0,602703,1686640,602702,0,602706,8,
601803,0,602803,1686764,602803,0,602807,8,
601903,0,602905,1686888,602904,0,602908,7,
602003,0,603005,1687012,603005,0,603008,6,
602095,1,603106,1687012,603105,0,603110,4,
602103,1,603207,1687136,603206,0,603210,8,
602203,1,603306,1687260,603305,0,603310,8,
602304,1,603406,1687384,603405,6,603410,6,
602408,1,603506,1687508,603506,6,603511,7,
602505,1,603607,1686956,603606,6,603610,15,
602606,1,603708,1686956,603707,6,603711,6,
602706,1,603808,1687080,603807,6,603812,5,
602807,1,603908,1686904,603908,6,603912,8,
602908,1,604009,1687028,604008,6,604013,8,
603009,1,604109,1686904,604108,6,604115,8,
603110,1,604209,1687152,604208,6,604213,14,
603210,1,604309,1687028,604309,6,604313,10,
603310,1,604409,1687304,604409,5,604412,19,
603410,1,604510,1687904,604509,5,604512,24,
603511,1,604610,1688024,604609,5,604612,25,
603611,1,604710,1688272,604710,5,604712,27,
603712,1,604810,1688764,604810,5,604812,25,
603812,1,604910,1688760,604910,5,604913,25,
603913,1,605011,1689004,605010,5,605013,27,
604013,1,605111,1690312,605111,5,605114,27,
604115,1,605211,1690980,605211,5,605214,21,
604213,1,605312,1691360,605312,5,605316,13,
604313,1,605412,1691360,605412,14,605416,18,
604412,1,605513,1691856,605512,14,605517,15,
604512,1,605613,1692448,605613,14,605617,12,
604612,1,605714,1690004,605713,14,605717,13,
604712,1,605814,1689760,605813,14,605818,11,
604813,1,605914,1689712,605914,14,605918,8,
604913,1,606022,1689836,606021,14,606028,19,
605013,1,606115,1690884,606115,14,606120,37,
605114,1,606215,1692708,606215,14,606219,54,
605214,1,606316,1692872,606315,14,606319,13,
605316,1,606416,1693120,606416,44,606422,15,
605416,1,606518,1690116,606517,44,606522,16,
605517,1,606620,1689788,606619,44,606625,9,
605617,1,606719,1689616,606718,44,606722,6,
605717,1,606819,1689616,606818,44,606823,7,
605818,1,606919,1689640,606918,44,606922,8,
605918,1,607020,1690032,607019,44,607023,17,
606028,1,607120,1689484,607119,0,607123,15,
606120,1,607220,1689484,607219,0,607224,1,
606219,1,607320,1689484,607320,0,607323,1,
606319,1,607421,1689608,607420,0,607425,5,
606422,1,607521,1689608,607520,0,607525,1,
606522,1,607622,1688636,607621,0,607625,6,
606625,1,607722,1688636,607721,0,607726,5,
606722,1,607822,1688636,607822,0,607826,1,
606823,1,607923,1688708,607923,0,607927,0,
606922,1,608023,1688708,608023,0,608027,1,
607023,1,608124,1688708,608123,0,608127,2,
607123,1,608224,1688708,608223,0,608228,1,
607224,1,608324,1688708,608324,0,608328,1,
607324,1,608425,1688708,608424,0,608429,1,
607425,1,608525,1688708,608524,0,608528,0,
607526,1,608630,1685820,608628,0,608657,1,
607626,1,608735,1685820,608731,0,608751,1,
607726,1,608827,1685740,608827,0,608829,6,
607826,1,608927,1685740,608927,0,608929,2,
607928,1,609033,1685740,609029,0,609041,5,
608028,1,609157,1685740,609141,0,609199,2,
608127,1,609229,1685740,609229,0,609231,8,
608228,1,609329,1685740,609329,0,609335,2,
608328,1,609429,1685740,609429,0,609432,2,
608429,1,609534,1685864,609530,0,609546,2,
608528,1,609636,1686140,609635,0,609638,2,
608658,1,609731,1686772,609730,0,609733,21,
608752,1,609831,1687268,609831,0,609834,15,
608829,1,609932,1687668,609931,0,609937,21,
608930,1,610035,1688040,610035,0,610043,22,
609042,1,610133,1688536,610132,0,610137,23,
609199,1,610233,1688660,610233,0,610237,22,
609231,1,610333,1690000,610333,0,610337,23,
609335,1,610435,1691940,610434,0,610440,21,
609433,1,610534,1689272,610533,0,610536,34,
609547,1,610634,1680648,610634,0,610636,24,
609638,1,610734,1682316,610734,0,610737,29,
609733,1,610835,1685168,610834,0,610837,19,
609834,1,610936,1689908,610935,0,610939,27,
609937,1,611038,1692884,611037,0,611056,26,
610043,1,611138,1698736,611137,0,611146,39,
610137,1,611238,1706624,611238,0,611243,35,
610238,1,611338,1711572,611338,0,611346,45,
610337,1,611441,1713688,611439,0,611448,39,
610445,1,611541,1714176,611539,0,611549,38,
610536,1,611641,1715392,611639,0,611649,33,
610636,1,611740,1720048,611739,0,611746,33,
610737,1,611841,1720108,611840,0,611850,27,
610837,1,611941,1724496,611940,25,611946,26,
610939,1,612041,1734520,612041,25,612046,23,
611057,1,612141,1731872,612141,25,612144,15,
611147,1,612242,1732616,612241,25,612245,24,
611243,1,612342,1733120,612342,25,612344,19,
611346,1,612442,1734980,612442,25,612444,26,
611448,1,612542,1736096,612542,25,612545,22,
611550,1,612643,1741924,612643,25,612646,25,
611650,1,612744,1733736,612744,25,612746,25,
611746,1,612845,1733860,612844,25,612847,21,
611851,1,612895,1733804,612895,8,612897,18,
611946,1,612996,1733928,612995,8,612998,23,
612047,1,613096,1734300,613096,8,613099,23,
612144,1,613197,1734300,613196,8,613199,17,
612245,1,613297,1735404,613296,8,613300,27,
612344,1,613397,1735700,613397,8,613401,23,
612444,1,613498,1735700,613497,8,613501,21,
612545,1,613598,1736036,613597,8,613600,24,
612646,1,613698,1736724,613698,8,613701,24,
